datetime,doy,dap,hour,LN,lai,Icsun,Icsh,laisun,laish,sunhgt,aAn,bAn,leaf,assim,assimSum,dvs,fgl
2017-09-21 17:00:00,264,1.0,17,3.096351560887604,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5898117883574423,0.00010206681344810539,0.920002041336269
2017-09-21 18:00:00,264,1.0,18,3.0984661097874877,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-3.2645814795303867,-3.354530266907577,1.0,-0.0022813839366506348,0.5875304044207916,0.00010425086452848263,0.9200020850172906
2017-09-21 19:00:00,264,1.0,19,3.1005792156129943,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-3.2645814795303867,-3.354530266907577,1.0,-0.0022813839366506348,0.585249020484141,0.00010643916044157394,0.9200021287832089
2017-09-21 20:00:00,264,1.0,20,3.103018466460541,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5842983648390827,0.00011535804471750416,0.9200023071608944
2017-09-21 21:00:00,264,1.0,21,3.105455799838127,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5833477091940245,0.00012459675854088355,0.9200024919351708
2017-09-21 22:00:00,264,1.0,22,3.1078912202617452,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5823970535489662,0.0001341553019117121,0.9200026831060383
2017-09-21 23:00:00,264,1.0,23,3.1103247322296874,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.581446397903908,0.0001440336748299898,0.9200028806734967
2017-09-22 00:00:00,265,2.0,0,3.1127563402226404,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5804957422588497,0.0001542318772957167,0.920003084637546
2017-09-22 01:00:00,265,2.0,1,3.115186048703783,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5795450866137914,0.00016474990930889273,0.9200032949981862
2017-09-22 02:00:00,265,2.0,2,3.1176138621188807,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5785944309687332,0.00017558777086951793,0.9200035117554174
2017-09-22 03:00:00,265,2.0,3,3.1200397848963823,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.577643775323675,0.0001867454619775923,0.9200037349092396
2017-09-22 04:00:00,265,2.0,4,3.1224638214475124,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5766931196786167,0.00019822298263311584,0.9200039644596527
2017-09-22 05:00:00,265,2.0,5,3.1248859761663663,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5757424640335584,0.00021002033283608852,0.9200042004066568
2017-09-22 06:00:00,265,2.0,6,3.127306253430002,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5747918083885002,0.00022213751258651034,0.9200044427502517
2017-09-22 07:00:00,265,2.0,7,3.1293998721088716,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.57249821541382,0.0002256210770637329,0.9200045124215414
2017-09-22 08:00:00,265,2.0,8,3.131492090123284,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5702046224391397,0.00022910888637366956,0.9200045821777275
2017-09-22 09:00:00,265,2.0,9,3.1335829102813095,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5679110294644595,0.00023260094051632033,0.9200046520188103
2017-09-22 10:00:00,265,2.0,10,3.135672335381646,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5656174364897792,0.00023609723949168516,0.9200047219447899
2017-09-22 11:00:00,265,2.0,11,3.1377603682136637,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.563323843515099,0.00023959778329976425,0.9200047919556661
2017-09-22 12:00:00,265,2.0,12,3.1398470115574493,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5610302505404188,0.00024310257194055736,0.9200048620514388
2017-09-22 13:00:00,265,2.0,13,3.1419322681838473,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5587366575657385,0.0002466116054140647,0.9200049322321083
2017-09-22 14:00:00,265,2.0,14,3.1440161408545055,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5564430645910583,0.00025012488372028603,0.9200050024976745
2017-09-22 15:00:00,265,2.0,15,3.146098632321915,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5541494716163781,0.00025364240685922155,0.9200050728481373
2017-09-22 16:00:00,265,2.0,16,3.1481797453294544,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5518558786416978,0.00025716417483087113,0.9200051432834967
2017-09-22 17:00:00,265,2.0,17,3.1502594826114314,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5495622856670176,0.00026069018763523493,0.9200052138037528
2017-09-22 18:00:00,265,2.0,18,3.152337846893125,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-3.2645814795303867,-3.354530266907577,1.0,-0.0022813839366506348,0.5472809017303669,0.00026422044527231274,0.9200052844089055
2017-09-22 19:00:00,265,2.0,19,3.1544148408908272,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-3.2645814795303867,-3.354530266907577,1.0,-0.0022813839366506348,0.5449995177937162,0.0002677549477421048,0.9200053550989549
2017-09-22 20:00:00,265,2.0,20,3.15681246164176,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.544048862148658,0.0002817177123589232,0.9200056343542472
2017-09-22 21:00:00,265,2.0,21,3.1592082613832613,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5430982065035997,0.00029600030652319077,0.9200059200061305
2017-09-22 22:00:00,265,2.0,22,3.161602244259293,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5421475508585415,0.0003106027302349076,0.9200062120546048
2017-09-22 23:00:00,265,2.0,23,3.1639944143981213,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5411968952134832,0.0003255249834940735,0.92000651049967
2017-09-23 00:00:00,266,3.0,0,3.1663847759124,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.540246239568425,0.00034076706630068864,0.920006815341326
2017-09-23 01:00:00,266,3.0,1,3.1687733328992524,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5392955839233667,0.0003563289786547529,0.9200071265795732
2017-09-23 02:00:00,266,3.0,2,3.171160089440355,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5383449282783085,0.0003722107205562663,0.9200074442144112
2017-09-23 03:00:00,266,3.0,3,3.1735450496020174,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5373942726332502,0.0003884122920052289,0.9200077682458402
2017-09-23 04:00:00,266,3.0,4,3.175928217435264,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.536443616988192,0.0004049336930016406,0.92000809867386
2017-09-23 05:00:00,266,3.0,5,3.1783095969759128,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5354929613431337,0.00042177492354550144,0.920008435498471
2017-09-23 06:00:00,266,3.0,6,3.180689192244657,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5345423056980755,0.00043893598363681154,0.9200087787196728
2017-09-23 07:00:00,266,3.0,7,3.18274767277859,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5322487127233952,0.0004437657546707347,0.9200088753150935
2017-09-23 08:00:00,266,3.0,8,3.184804821965353,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.529955119748715,0.0004485997705373719,0.9200089719954108
2017-09-23 09:00:00,266,3.0,9,3.186860642385358,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5276615267740348,0.00045343803123672335,0.9200090687606248
2017-09-23 10:00:00,266,3.0,10,3.1889151366106927,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5253679337993545,0.0004582805367687888,0.9200091656107354
2017-09-23 11:00:00,266,3.0,11,3.190968307205156,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5230743408246743,0.0004631272871335685,0.9200092625457427
2017-09-23 12:00:00,266,3.0,12,3.193020156724295,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5207807478499941,0.0004679782823310622,0.9200093595656467
2017-09-23 13:00:00,266,3.0,13,3.195070687715444,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5184871548753138,0.00047283352236127,0.9200094566704473
2017-09-23 14:00:00,266,3.0,14,3.19711990271776,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5161935619006336,0.00047769300722419196,0.9200095538601445
2017-09-23 15:00:00,266,3.0,15,3.1991678042622596,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5138999689259534,0.00048255673691982804,0.9200096511347384
2017-09-23 16:00:00,266,3.0,16,3.2012143948718563,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5116063759512731,0.00048742471144817823,0.920009748494229
2017-09-23 17:00:00,266,3.0,17,3.203259677061395,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.5093127829765929,0.0004922969308092425,0.9200098459386162
2017-09-23 18:00:00,266,3.0,18,3.2053036533376904,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-3.2645814795303867,-3.354530266907577,1.0,-0.0022813839366506348,0.5070313990399422,0.000497173395003021,0.9200099434679001
2017-09-23 19:00:00,266,3.0,19,3.207346326199561,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-3.2645814795303867,-3.354530266907577,1.0,-0.0022813839366506348,0.5047500151032915,0.0005020541040295136,0.9200100410820806
2017-09-23 20:00:00,266,3.0,20,3.209704378530171,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5037993594582333,0.0005210607489872202,0.9200104212149798
2017-09-23 21:00:00,266,3.0,21,3.21206069848604,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.502848703813175,0.0005403872234923761,0.9200108077444699
2017-09-23 22:00:00,266,3.0,22,3.214415289880634,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5018980481681168,0.0005600335275449812,0.920011200670551
2017-09-23 23:00:00,266,3.0,23,3.2167681565134485,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.5009473925230585,0.0005799996611450352,0.9200115999932229
2017-09-24 00:00:00,267,4.0,0,3.2543864870195143,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.4999967368780003,0.0006002856242925386,0.9200120057124859
2017-09-24 01:00:00,267,4.0,1,3.291569977104595,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.49904608123294203,0.0006208914169874909,0.9200124178283398
2017-09-24 02:00:00,267,4.0,2,3.328333420845674,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.4980954255878838,0.0006418170392298926,0.9200128363407847
2017-09-24 03:00:00,267,4.0,3,3.364690790247194,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.4971447699428255,0.0006630624910197435,0.9200132612498204
2017-09-24 04:00:00,267,4.0,4,3.4006552978993874,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.4961941142977673,0.0006846277723570434,0.9200136925554472
2017-09-24 05:00:00,267,4.0,5,3.4362394536201566,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.495243458652709,0.0007065128832417926,0.9200141302576649
2017-09-24 06:00:00,267,4.0,6,3.471455115772462,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.49429280300765077,0.0007287178236739909,0.9200145743564735
2017-09-24 07:00:00,267,4.0,7,3.501632140995016,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.49199921003297054,0.0007348938012646146,0.9200146978760253
2017-09-24 08:00:00,267,4.0,8,3.5315491009638214,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.4897056170582903,0.0007410740236879525,0.9200148214804738
2017-09-24 09:00:00,267,4.0,9,3.561212624135293,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.48741202408361006,0.0007472584909440044,0.920014945169819
2017-09-24 10:00:00,267,4.0,10,3.5906290616368497,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.4851184311089298,0.0007534472030327706,0.9200150689440607
2017-09-24 11:00:00,267,4.0,11,3.619804503262634,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.4828248381342496,0.0007596401599542507,0.9200151928031991
2017-09-24 12:00:00,267,4.0,12,3.6487447923012293,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.48053124515956935,0.0007658373617084451,0.9200153167472342
2017-09-24 13:00:00,267,4.0,13,3.6774555392980233,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.4782376521848891,0.0007720388082953536,0.9200154407761659
2017-09-24 14:00:00,267,4.0,14,3.705942134844363,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.4759440592102089,0.0007782444997149762,0.9200155648899944
2017-09-24 15:00:00,267,4.0,15,3.7342097614763774,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.47365046623552864,0.0007844544359673129,0.9200156890887193
2017-09-24 16:00:00,267,4.0,16,3.7622634047581123,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.4713568732608484,0.0007906686170523636,0.9200158133723411
2017-09-24 17:00:00,267,4.0,17,3.790107863616347,0.0064677874191525885,1.0893745534908643,0.0006544853638680889,0.006461577238833144,6.210180319444689e-06,1.0,-3.2834291368131883,-3.355943137608548,1.0,-0.0022935929746802407,0.46906328028616817,0.0007968870429701285,0.9200159377408594
2017-09-24 18:00:00,267,4.0,18,3.8177477599879706,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-3.2645814795303867,-3.354530266907577,1.0,-0.0022813839366506348,0.46678189634951756,0.0008031097137206076,0.9200160621942745
2017-09-24 19:00:00,267,4.0,19,3.8451875478350233,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-3.2645814795303867,-3.354530266907577,1.0,-0.0022813839366506348,0.46450051241286694,0.0008093366293038008,0.9200161867325861
2017-09-24 20:00:00,267,4.0,20,3.8766579107673182,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.4635498567678087,0.0008333871546023957,0.9200166677430921
2017-09-24 21:00:00,267,4.0,21,3.907872800102023,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.46259920112275044,0.0008577575094484398,0.920017155150189
2017-09-24 22:00:00,267,4.0,22,3.938838354474712,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.4616485454776922,0.000882447693841933,0.9200176489538768
2017-09-24 23:00:00,267,4.0,23,3.9695604701806375,0.0064677874191525885,1.373055066521343,0.02182645689104059,0.006364325021004547,0.00010346239814804179,0.050020856805770016,-1.3593824336940585,-1.4576836676799758,1.0,-0.000950655645058236,0.46069788983263393,0.0009074577077828755,0.9200181491541557
2017-09-25 00:00:00,268,5.0,0,4.000044814374947,0.009653494902436931,2.0301392424135924,0.048266926576737465,0.009424223565087698,0.00022927133734923326,0.050020856805770016,-1.3117913528972605,-1.4557545333386976,1.0,-0.001371208799069648,0.4593266810335643,0.000932787551271267,0.9200186557510255
2017-09-25 01:00:00,268,5.0,1,4.030296837361849,0.009653494902436931,2.0301392424135924,0.048266926576737465,0.009424223565087698,0.00022927133734923326,0.050020856805770016,-1.3117913528972605,-1.4557545333386976,1.0,-0.001371208799069648,0.4579554722344946,0.0009584372243071076,0.9200191687444862
2017-09-25 02:00:00,268,5.0,2,4.060321784048486,0.009653494902436931,2.0301392424135924,0.048266926576737465,0.009424223565087698,0.00022927133734923326,0.050020856805770016,-1.3117913528972605,-1.4557545333386976,1.0,-0.001371208799069648,0.45658426343542496,0.0009844067268903979,0.9200196881345378
2017-09-25 03:00:00,268,5.0,3,4.090124704631902,0.009653494902436931,2.0301392424135924,0.048266926576737465,0.009424223565087698,0.00022927133734923326,0.050020856805770016,-1.3117913528972605,-1.4557545333386976,1.0,-0.001371208799069648,0.4552130546363553,0.0010106960590211367,0.9200202139211805
2017-09-25 04:00:00,268,5.0,4,4.119710464580998,0.009653494902436931,2.0301392424135924,0.048266926576737465,0.009424223565087698,0.00022927133734923326,0.050020856805770016,-1.3117913528972605,-1.4557545333386976,1.0,-0.001371208799069648,0.45384184583728565,0.001037305220699325,0.920020746104414
2017-09-25 05:00:00,268,5.0,5,4.149083753969532,0.009653494902436931,2.0301392424135924,0.048266926576737465,0.009424223565087698,0.00022927133734923326,0.050020856805770016,-1.3117913528972605,-1.4557545333386976,1.0,-0.001371208799069648,0.452470637038216,0.0010642342119249627,0.9200212846842385
2017-09-25 06:00:00,268,5.0,6,4.178249096211018,0.009653494902436931,2.0301392424135924,0.048266926576737465,0.009424223565087698,0.00022927133734923326,0.050020856805770016,-1.3117913528972605,-1.4557545333386976,1.0,-0.001371208799069648,0.45109942823914634,0.001091483032698049,0.920021829660654
2017-09-25 07:00:00,268,5.0,7,4.203321366000444,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.4477130509931024,0.0010990052168453736,0.920021980104337
2017-09-25 08:00:00,268,5.0,8,4.228244082934483,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.4443266737470584,0.0011065316458254118,0.9200221306329166
2017-09-25 09:00:00,268,5.0,9,4.253019896849873,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.44094029650101446,0.0011140623196381643,0.9200222812463928
2017-09-25 10:00:00,268,5.0,10,4.277651380155469,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.4375539192549705,0.001121597238283631,0.9200224319447657
2017-09-25 11:00:00,268,5.0,11,4.302141030965635,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.43416754200892654,0.0011291364017618115,0.9200225827280353
2017-09-25 12:00:00,268,5.0,12,4.326491276072341,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.4307811647628826,0.0011366798100727064,0.9200227335962015
2017-09-25 13:00:00,268,5.0,13,4.350704473766046,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.4273947875168386,0.0011442274632163154,0.9200228845492644
2017-09-25 14:00:00,268,5.0,14,4.374782916514641,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.42400841027079467,0.0011517793611926386,0.9200230355872239
2017-09-25 15:00:00,268,5.0,15,4.398728833509098,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.4206220330247507,0.0011593355040016757,0.9200231867100801
2017-09-25 16:00:00,268,5.0,16,4.422544393083854,0.009653494902436931,1.6239609449067451,0.0014552142913752683,0.009639664815235462,1.3830087201469402e-05,1.0,-3.247927518610059,-3.3558897005496213,1.0,-0.003386377246043972,0.41723565577870675,0.0011668958916434269,0.9200233379178329
